30.0,1,0
10.0,3,0
10.0,10,0
40.0,10,0
10.0,10,0
25.0,1,0
100.0,1,0
25.0,1,0
25.0,1,0
25.0,1,0
25.0,1,0
0,1,0
7.5,4,0
55.55555555555556,2,0
5.0,4,0
0,4,0
0,1,0
5.0,100,0
0,0,0
25.0,0,0
25.0,0,0
25.0,0,0
55.55555555555556,0,0
55.55555555555556,0,0
55.55555555555556,0,0
0,0,0
11.11111111111111,1,0
0,0,0
0,1,0
20.0,5,0
0,5,0
0,5,0
20.0,5,0
10.0,3,0
5.0,1,0
5.0,0,0
5.0,3,0
3.3333333333333335,4,0
7.5,100,0
5.0,2,0
10.0,10,0
5.0,4,0
30.0,10,0
500.0,8,0
125.0,0,0
80.0,100,0
0.9,0,0
0,1,0
0,1,0
0,1,0
55.55555555555556,0,0
55.55555555555556,0,0
0,0,0
0,0,0
0,0,0
55.55555555555556,10,0
0.95,1,0
55.55555555555556,0,0
0,6,0
55.55555555555556,6,1
0,6,0
0,6,0
0,6,0
0,1,0
0,6,0
55.55555555555556,0,0
55.55555555555556,1,0
0,1,0
11.11111111111111,6,1
55.55555555555556,1,0
0,0,0
0,1,0
0,1,0
0,1,0
0,0,0
55.55555555555556,0,0
0,6,0
0,6,0
111.11111111111111,1,0
0,6,0
0,6,0
0,0,0
5.0,3,0
500.0,10,0
3.3333333333333335,2,0
5.0,10,0
40.0,10,0
55.55555555555556,10,0
20.0,10,0
10.0,10,0
500.0,0,0
10.0,3,0
5.0,0,0
111.11111111111111,1,0
55.55555555555556,1,0
30.0,10,0
10.0,10,0
55.55555555555556,10,0
20.0,10,0
5.0,9,0
55.55555555555556,1,0
0,1,0
0,1,0
0,1,0
55.55555555555556,1,0
0,0,0
55.55555555555556,0,0
0,0,0
0,0,0
7.5,3,0
125.0,1,0
125.0,1,0
0,0,0
10.0,1,0
125.0,1,0
10.0,4,0
8.88888888888889,9,0
40.0,10,0
0,0,0
125.0,10,0
10.0,8,0
7.5,2,0
30.0,2,0
55.55555555555556,0,0
10.0,10,0
5.0,1,0
0,0,0
10.0,1,0
125.0,1,0
125.0,1,0
125.0,0,0
10.0,2,0
10.0,100,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
10.0,1,0
10.0,1,0
55.55555555555556,100,0
55.55555555555556,100,0
10.0,100,0
5.0,2,0
25.0,100,0
55.55555555555556,0,0
55.55555555555556,1,0
0,1,0
0,1,0
20.0,0,0
500.0,4,0
0,1,0
0,1,0
0,1,0
0,1,0
30.0,10,0
125.0,1,0
0,0,0
0,0,0
55.55555555555556,0,0
0,0,0
55.55555555555556,0,0
0,0,0
5.0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
55.55555555555556,3,0
10.0,8,0
5.0,3,0
7.5,10,0
55.55555555555556,100,0
55.55555555555556,10,0
55.55555555555556,10,0
55.55555555555556,1,0
5.0,0,0
10.0,1,0
500.0,0,0
5.0,1,0
30.0,4,0
0,0,0
125.0,0,1
20.0,0,1
20.0,0,0
0,0,0
20.0,0,0
20.0,0,0
0,0,0
55.55555555555556,3,0
10.0,7,0
10.0,0,0
10.0,10,0
3.3333333333333335,10,0
10.0,10,0
30.0,10,0
30.0,10,0
0.95,1,0
25.0,5,0
0,5,0
20.0,100,0
55.55555555555556,100,0
0.8,1,0
0,0,0
0,3,0
0.8,1,0
0.8,1,1
0,0,0
5.0,0,0
0,0,0
0,2,0
125.0,2,0
55.55555555555556,0,0
3.3333333333333335,0,0
55.55555555555556,0,0
0,0,0
5.0,1,0
10.0,1,0
0,1,0
30.0,0,0
7.5,4,0
55.55555555555556,2,0
7.5,10,0
55.55555555555556,1,0
80.0,1,0
55.55555555555556,0,0
55.55555555555556,0,0
5.0,0,0
0,0,0
5.0,0,0
5.0,0,0
5.0,0,1
40.0,0,0
0,1,0
100.0,1,0
10.0,10,0
55.55555555555556,2,0
0,1,0
55.55555555555556,1,0
5.0,100,0
55.55555555555556,100,0
3.3333333333333335,100,0
5.0,4,0
4.444444444444445,8,0
5.0,3,0
20.0,1,0
10.0,1,0
55.55555555555556,8,0
0,0,0
30.0,10,0
10.0,10,0
55.55555555555556,9,0
55.55555555555556,9,0
55.55555555555556,0,0
55.55555555555556,0,0
55.55555555555556,0,0
40.0,0,0
125.0,0,0
5.0,1,0
0,1,0
0,1,0
55.55555555555556,1,0
55.55555555555556,10,0
55.55555555555556,9,0
5.0,0,1
0,1,0
55.55555555555556,1,0
500.0,0,0
125.0,0,0
500.0,0,0
40.0,10,0
3.3333333333333335,2,0
5.0,2,0
10.0,10,0
30.0,10,0
0,0,0
0,0,0
55.55555555555556,4,0
20.0,7,0
0,0,0
0,0,0
30.0,2,0
10.0,9,0
500.0,9,0
0,1,0
0,1,0
0,1,0
55.55555555555556,1,0
20.0,1,0
0,1,0
0,1,0
0,1,0
5.0,10,0
125.0,100,0
111.11111111111111,0,0
125.0,1,0
125.0,0,0
55.55555555555556,0,0
0,0,0
55.55555555555556,0,0
55.55555555555556,0,0
0,0,0
55.55555555555556,2,0
55.55555555555556,0,0
10.0,10,0
20.0,5,0
10.0,5,0
10.0,5,0
55.55555555555556,10,0
55.55555555555556,0,0
7.5,4,0
30.0,4,0
0,0,0
0.8,4,1
0,1,0
0,0,0
55.55555555555556,10,0
55.55555555555556,10,0
0,0,0
0,0,0
10.0,1,0
10.0,1,0
55.55555555555556,0,0
10.0,2,0
3.3333333333333335,4,0
5.0,5,0
125.0,100,0
125.0,100,0
5.0,0,0
5.0,100,0
0,0,0
0,0,0
0.9,0,1
55.55555555555556,0,0
5.0,0,0
10.0,0,0
55.55555555555556,2,0
55.55555555555556,10,0
5.0,100,0
5.0,1,0
3.3333333333333335,0,0
0,0,0
5.0,0,0
125.0,0,0
10.0,10,0
30.0,2,0
0,2,0
0,2,0
5.0,1,0
11.11111111111111,1,0
0,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
20.0,0,0
4.0,0,0
4.0,0,0
20.0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
80.0,0,0
20.0,0,0
0,0,0
20.0,0,0
0,0,0
10.0,2,0
4.444444444444445,9,0
10.0,0,0
55.55555555555556,0,0
5.0,1,0
500.0,1,0
30.0,7,0
40.0,0,0
25.0,10,0
0,10,0
0.95,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
55.55555555555556,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,0
0,3,0
0,1,0
0,3,0
0,3,0
0,1,0
0,1,0
55.55555555555556,1,1
0,1,0
10.0,3,0
10.0,3,1
0,1,0
0,1,0
55.55555555555556,1,0
0,1,0
55.55555555555556,10,0
0,1,0
55.55555555555556,1,0
0,1,0
55.55555555555556,1,0
0,1,0
0,1,0
55.55555555555556,1,0
0,1,0
0,1,0
0,3,0
5.0,100,0
10.0,10,0
55.55555555555556,1,0
0,1,0
5.0,10,0
55.55555555555556,100,0
10.0,10,0
8.88888888888889,0,0
5.0,7,0
55.55555555555556,10,0
10.0,3,0
10.0,3,0
4.444444444444445,2,0
10.0,3,0
55.55555555555556,0,0
5.0,1,0
55.55555555555556,100,0
55.55555555555556,100,0
25.0,100,0
25.0,0,0
25.0,0,0
100.0,0,0
25.0,0,0
25.0,0,0
100.0,0,0
20.0,100,0
55.55555555555556,1,0
10.0,0,0
10.0,4,0
125.0,7,0
7.5,10,0
0,0,0
0,0,0
0,0,0
25.0,100,0
25.0,100,1
0,0,0
11.11111111111111,0,0
0,0,0
25.0,100,0
25.0,100,0
0,0,0
0,0,0
11.11111111111111,0,0
25.0,0,0
125.0,0,0
500.0,100,0
500.0,100,0
40.0,10,0
0,0,0
0,0,0
10.0,7,0
55.55555555555556,10,0
0,0,0
20.0,2,0
20.0,2,0
0,2,0
55.55555555555556,5,0
0.95,1,0
0,0,0
0,0,0
125.0,0,0
0,0,0
0,0,0
100.0,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
125.0,100,1
125.0,100,1
5.0,1,0
0,1,0
10.0,1,0
5.0,10,0
500.0,10,0
5.0,1,0
10.0,100,0
10.0,0,0
500.0,0,1
0.9,0,0
125.0,10,0
125.0,10,0
55.55555555555556,7,0
20.0,10,0
8.88888888888889,10,0
125.0,8,0
55.55555555555556,10,0
0,0,0
20.0,0,0
10.0,10,0
55.55555555555556,0,0
80.0,0,0
5.0,0,0
55.55555555555556,8,0
0,0,0
55.55555555555556,0,0
5.0,100,0
55.55555555555556,2,0
500.0,2,0
55.55555555555556,0,0
0,0,0
0,0,0
55.55555555555556,0,0
0,0,0
5.0,0,0
10.0,0,0
0,6,0
10.0,6,0
0,10,0
3.3333333333333335,10,0
30.0,2,0
5.0,10,0
5.0,4,0
55.55555555555556,4,0
40.0,7,0
10.0,6,0
3.3333333333333335,0,0
125.0,0,0
55.55555555555556,2,0
10.0,10,0
10.0,10,0
55.55555555555556,9,1
0,9,0
0,9,0
20.0,100,0
10.0,8,0
10.0,1,0
0.9,0,0
0.9,0,0
55.55555555555556,100,0
55.55555555555556,0,0
0,0,0
0,0,0
55.55555555555556,100,0
0,0,0
25.0,0,0
25.0,0,0
11.11111111111111,0,0
0,0,0
0,0,0
11.11111111111111,0,0
0,0,0
0,0,0
125.0,0,0
125.0,0,0
55.55555555555556,3,0
55.55555555555556,6,0
125.0,0,1
0,0,0
20.0,0,0
20.0,0,0
20.0,0,0
20.0,0,0
20.0,0,1
20.0,0,0
30.0,0,0
20.0,0,1
20.0,0,0
20.0,5,0
0,5,0
55.55555555555556,3,0
10.0,10,0
125.0,7,0
0,0,0
0,0,0
0,0,0
0,0,0
55.55555555555556,0,0
0,0,0
5.0,1,0
30.0,100,0
7.5,1,0
10.0,0,0
10.0,2,0
5.0,2,0
55.55555555555556,10,0
10.0,10,0
10.0,10,0
0,0,0
10.0,9,0
5.0,0,0
0,0,0
55.55555555555556,0,0
7.5,10,0
10.0,10,0
10.0,100,0
5.0,100,0
30.0,100,0
7.5,100,0
5.0,100,0
10.0,100,0
10.0,100,0
20.0,10,0
7.5,10,0
125.0,0,0
3.3333333333333335,3,0
10.0,10,0
55.55555555555556,10,0
10.0,10,0
125.0,10,0
20.0,10,0
5.0,3,0
125.0,6,0
0,1,0
0,0,0
5.0,0,0
111.11111111111111,0,0
55.55555555555556,0,0
0,0,0
3.3333333333333335,0,0
20.0,1,0
8.88888888888889,1,0
10.0,0,0
0,0,0
0,0,0
11.11111111111111,0,0
55.55555555555556,7,0
111.11111111111111,0,0
10.0,0,0
125.0,0,0
7.5,3,0
125.0,3,0
55.55555555555556,3,0
40.0,10,0
0,10,0
3.3333333333333335,2,0
20.0,10,0
0,10,0
20.0,10,0
30.0,8,0
55.55555555555556,3,0
0,10,0
55.55555555555556,3,0
0,0,0
55.55555555555556,10,0
20.0,100,0
55.55555555555556,2,0
0,2,0
0,10,0
0,10,0
0,10,0
55.55555555555556,10,0
0,10,0
55.55555555555556,10,0
0,1,0
0,0,0
25.0,0,0
0,0,0
55.55555555555556,0,0
55.55555555555556,0,0
10.0,4,0
10.0,10,0
5.0,0,0
55.55555555555556,9,0
10.0,3,0
4.444444444444445,7,0
10.0,1,1
5.0,2,0
55.55555555555556,1,0
55.55555555555556,1,0
55.55555555555556,1,0
0,1,0
0,0,0
0,0,0
20.0,0,0
0,0,0
0,0,0
0,0,0
55.55555555555556,3,0
0,0,0
0,0,0
0,0,0
55.55555555555556,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
55.55555555555556,0,0
500.0,10,0
11.11111111111111,1,0
0,1,0
10.0,0,0
55.55555555555556,4,0
10.0,1,0
0,1,0
55.55555555555556,100,0
25.0,100,0
0,0,0
8.88888888888889,100,1
8.88888888888889,100,0
10.0,8,0
0,0,0
8.88888888888889,6,0
55.55555555555556,10,0
500.0,0,0
0,6,0
0,6,0
0,6,0
0,5,0
0,5,0
0,6,0
0,6,0
0.95,6,0
0,5,0
55.55555555555556,1,0
55.55555555555556,1,0
0,6,0
0,5,0
55.55555555555556,1,0
10.0,0,0
7.5,10,0
8.88888888888889,0,0
55.55555555555556,4,0
10.0,10,0
0,0,0
20.0,0,0
55.55555555555556,0,1
0,0,0
25.0,0,0
0,0,0
25.0,0,0
25.0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.9,0,1
0,1,0
20.0,3,0
10.0,1,0
5.0,10,0
0,3,0
0,3,0
55.55555555555556,5,0
0,5,0
0,5,0
0.95,1,0
20.0,100,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
55.55555555555556,0,0
4.444444444444445,0,0
55.55555555555556,0,0
10.0,1,0
5.0,100,0
10.0,0,0
7.5,10,0
10.0,5,0
10.0,5,0
55.55555555555556,10,0
4.444444444444445,10,0
55.55555555555556,10,0
0,0,0
111.11111111111111,0,0
125.0,0,0
0,0,0
0,0,0
100.0,0,1
0,0,0
10.0,6,0
0,0,0
100.0,0,0
100.0,0,0
0,0,0
30.0,0,0
30.0,0,0
10.0,10,0
55.55555555555556,10,0
55.55555555555556,10,0
0,10,0
0,1,0
0,0,0
0,0,0
5.0,0,0
5.0,0,0
0,0,0
5.0,1,0
0.9,7,0
0.9,7,0
0,3,0
0,1,0
0,1,0
55.55555555555556,6,0
20.0,3,0
7.5,10,0
10.0,3,0
25.0,0,0
0,0,0
25.0,0,0
0,0,0
500.0,0,1
500.0,0,1
0,0,0
0,1,0
25.0,1,0
25.0,1,0
0,1,0
25.0,1,0
25.0,1,0
0,1,0
0,1,0
0,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
125.0,0,1
5.0,100,0
10.0,3,0
5.0,0,0
3.3333333333333335,0,0
10.0,0,0
0,0,0
0,4,0
0,0,0
0,0,0
0,0,0
55.55555555555556,4,0
0,0,0
0,0,0
10.0,10,0
0,2,0
5.0,10,0
0,4,0
20.0,100,1
125.0,10,0
55.55555555555556,10,0
25.0,10,0
0,10,0
125.0,10,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.0,4,0
5.0,10,0
0,2,0
20.0,0,1
0,0,0
0,2,0
0,0,0
0,0,0
0,0,0
0,2,0
0,10,0
20.0,10,0
3.3333333333333335,2,0
0,2,0
0,0,0
0,0,0
5.0,9,0
0.9,0,0
20.0,0,0
125.0,1,0
55.55555555555556,0,0
125.0,1,0
0,1,0
0,1,0
0,0,0
0,0,0
55.55555555555556,10,0
5.0,10,0
55.55555555555556,9,0
55.55555555555556,0,0
40.0,0,0
10.0,0,0
125.0,0,0
0,0,0
4.444444444444445,1,0
20.0,100,0
10.0,1,0
0,0,0
55.55555555555556,100,0
55.55555555555556,100,0
125.0,0,0
0,0,0
0.9,4,0
0.9,4,0
10.0,10,0
10.0,0,0
0,1,0
55.55555555555556,1,0
55.55555555555556,0,0
10.0,3,0
10.0,0,0
30.0,1,0
30.0,1,0
10.0,6,0
10.0,0,0
10.0,1,0
0,1,0
5.0,10,0
12.5,10,0
40.0,10,0
30.0,100,0
22.22222222222222,100,0
40.0,100,0
3.3333333333333335,3,0
125.0,1,0
0,1,0
5.0,100,0
10.0,1,0
500.0,1,0
10.0,3,0
55.55555555555556,0,0
55.55555555555556,4,0
55.55555555555556,8,0
0,4,0
125.0,0,0
3.3333333333333335,1,0
5.0,1,0
40.0,0,0
4.444444444444445,2,0
10.0,2,0
10.0,4,0
55.55555555555556,7,0
5.0,10,0
5.0,10,0
55.55555555555556,0,0
55.55555555555556,10,0
55.55555555555556,0,0
10.0,10,0
0,1,0
5.0,0,0
55.55555555555556,1,0
0,1,0
0,1,0
55.55555555555556,1,0
0,10,0
0,0,0
0,0,0
55.55555555555556,0,0
55.55555555555556,0,0
0,0,0
10.0,0,0
55.55555555555556,1,0
125.0,0,0
40.0,3,0
0.95,0,0
0,3,0
0,0,0
55.55555555555556,3,0
0,3,0
55.55555555555556,0,0
55.55555555555556,5,0
55.55555555555556,0,0
125.0,0,0
30.0,10,0
80.0,4,0
0,0,0
0,8,0
5.0,0,0
10.0,10,0
40.0,100,0
5.0,10,0
30.0,8,0
11.11111111111111,10,0
0,10,0
55.55555555555556,0,0
10.0,2,0
10.0,10,0
5.0,1,0
5.0,10,0
0,10,0
0,10,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
55.55555555555556,0,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
55.55555555555556,3,1
55.55555555555556,3,1
55.55555555555556,0,0
10.0,10,0
0,0,0
0,0,0
10.0,3,0
3.3333333333333335,0,0
10.0,6,0
125.0,0,0
20.0,2,0
3.3333333333333335,2,0
30.0,2,0
30.0,2,0
55.55555555555556,1,0
10.0,3,0
12.5,8,0
5.0,0,0
55.55555555555556,0,0
55.55555555555556,0,0
80.0,100,0
0,0,0
10.0,0,0
0,0,0
0,0,0
55.55555555555556,0,0
0,0,0
55.55555555555556,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,0
0.95,1,1
25.0,1,0
5.0,1,0
0,0,0
55.55555555555556,100,0
0,0,0
0.95,0,0
0,0,0
0,0,0
80.0,0,0
0,0,0
55.55555555555556,100,0
5.0,0,0
55.55555555555556,1,0
5.0,0,0
0,0,0
0,0,0
0,0,0
125.0,0,1
0,0,0
10.0,3,0
0,3,0
10.0,0,0
0,0,0
10.0,1,0
10.0,1,0
0,1,0
0,1,0
0,0,0
0,0,0
0,0,0
55.55555555555556,0,0
0,0,0
55.55555555555556,1,0
10.0,10,0
5.0,10,0
500.0,10,0
55.55555555555556,100,0
125.0,1,0
0,3,0
0,3,0
80.0,3,0
55.55555555555556,8,0
10.0,10,0
5.0,10,0
55.55555555555556,0,0
0,0,0
55.55555555555556,0,0
25.0,0,0
25.0,0,0
0,0,0
0,0,0
25.0,0,0
125.0,0,0
0,0,0
10.0,10,0
8.88888888888889,4,0
0,0,0
0,0,0
25.0,3,0
0,0,0
0,0,0
0,0,0
0,3,0
5.0,100,0
10.0,10,0
10.0,10,0
0,0,0
0,0,0
55.55555555555556,0,0
3.3333333333333335,100,0
40.0,100,0
0,10,0
20.0,0,0
2.5,10,0
10.0,5,0
125.0,1,0
30.0,10,0
125.0,0,0
7.5,3,0
111.11111111111111,2,0
125.0,0,0
0,0,0
55.55555555555556,0,1
55.55555555555556,0,1
55.55555555555556,0,1
0,0,0
0,0,0
0,0,0
0,0,0
55.55555555555556,0,1
55.55555555555556,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
10.0,1,0
55.55555555555556,0,0
55.55555555555556,10,0
55.55555555555556,0,0
55.55555555555556,100,0
0,0,0
25.0,0,0
125.0,0,0
125.0,0,0
0,7,0
0,7,0
10.0,100,0
55.55555555555556,1,0
0,8,0
0,8,0
0,8,0
0.95,8,0
0,8,0
55.55555555555556,100,1
11.11111111111111,100,0
11.11111111111111,100,0
0,0,0
100.0,0,0
55.55555555555556,0,0
250.0,100,0
7.5,5,0
55.55555555555556,9,0
0,0,0
10.0,0,1
0,0,0
0,0,0
55.55555555555556,0,0
40.0,0,0
55.55555555555556,9,0
55.55555555555556,1,0
10.0,2,0
5.0,1,0
20.0,1,0
55.55555555555556,0,0
5.0,100,0
3.3333333333333335,100,0
55.55555555555556,100,0
55.55555555555556,100,0
10.0,100,0
10.0,100,0
30.0,100,0
400.0,100,1
10.0,0,0
0,0,0
500.0,10,0
5.0,100,0
55.55555555555556,1,0
5.0,10,0
30.0,10,0
5.0,3,0
55.55555555555556,1,0
0,1,0
0.95,100,0
5.0,10,0
10.0,10,0
0,10,0
0,0,0
0.95,0,0
0,0,0
0,0,0
55.55555555555556,0,0
55.55555555555556,100,1
0,10,0
25.0,10,1
0.85,0,0
55.55555555555556,0,0
0.85,2,0
10.0,10,0
20.0,5,0
5.0,0,0
55.55555555555556,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
55.55555555555556,0,1
0,0,0
0,0,0
55.55555555555556,3,0
55.55555555555556,3,0
0,0,0
0,0,0
0,0,0
55.55555555555556,0,0
0,0,0
55.55555555555556,0,0
55.55555555555556,0,1
5.0,0,0
0,0,0
0,0,0
0,0,0
55.55555555555556,0,1
0,0,0
55.55555555555556,0,0
0,0,0
0,0,0
55.55555555555556,0,1
0.95,100,0
10.0,10,0
55.55555555555556,100,0
7.5,3,0
125.0,0,1
55.55555555555556,10,0
55.55555555555556,2,0
55.55555555555556,1,0
0,0,0
0.9,0,0
125.0,0,0
0,0,0
0,0,0
55.55555555555556,0,0
0,1,0
0,0,0
0,0,0
0,0,0
125.0,100,0
30.0,10,0
500.0,1,0
500.0,1,0
0,0,0
7.5,7,0
55.55555555555556,1,0
0,0,0
55.55555555555556,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
55.55555555555556,0,1
0,0,0
0,0,0
0,0,0
0,0,0
55.55555555555556,0,0
0,0,0
0,0,0
0,0,0
55.55555555555556,10,0
55.55555555555556,0,0
125.0,0,1
55.55555555555556,0,0
0,0,0
8.88888888888889,1,0
7.5,10,0
0,1,0
20.0,1,0
55.55555555555556,10,0
100.0,1,0
0,1,0
30.0,100,0
55.55555555555556,0,0
55.55555555555556,0,0
0,4,0
0,3,0
0,0,0
0,0,0
0,0,0
100.0,0,1
10.0,2,0
55.55555555555556,0,0
10.0,10,0
0,2,0
0,0,0
0,0,0
0,0,0
5.0,3,0
5.0,2,0
0,0,0
0,0,0
55.55555555555556,2,0
0,4,0
0,2,0
10.0,3,0
0,0,0
0,4,0
0,4,0
5.0,1,0
5.0,1,0
3.3333333333333335,1,0
20.0,4,0
0,4,0
0,4,0
55.55555555555556,2,0
5.0,2,0
55.55555555555556,10,0
125.0,0,0
3.3333333333333335,0,0
10.0,10,0
55.55555555555556,0,0
55.55555555555556,0,1
0,0,0
0,0,0
0,3,0
0.95,3,0
0,3,0
11.11111111111111,2,0
11.11111111111111,2,0
0,0,0
0,0,0
0,0,0
0,0,0
80.0,1,0
0,1,0
0,0,0
55.55555555555556,0,0
4.444444444444445,100,0
125.0,1,0
125.0,1,0
0,1,0
10.0,0,0
3.3333333333333335,0,0
30.0,10,0
55.55555555555556,0,0
0,1,0
125.0,1,1
0,0,0
25.0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
25.0,0,0
25.0,0,0
25.0,0,0
25.0,0,0
25.0,0,0
25.0,0,0
25.0,0,0
25.0,0,0
25.0,0,0
25.0,0,0
25.0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
10.0,5,0
55.55555555555556,10,0
55.55555555555556,4,0
55.55555555555556,10,0
0,1,0
80.0,1,0
55.55555555555556,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.5,100,0
0,1,0
55.55555555555556,1,0
0,1,0
8.88888888888889,9,0
10.0,0,0
0,0,0
20.0,1,0
0,1,0
100.0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
100.0,1,0
0,5,0
0,5,0
0,5,0
7.5,10,0
25.0,10,0
55.55555555555556,10,0
55.55555555555556,8,0
0,10,0
0,8,0
0,0,0
3.3333333333333335,0,0
10.0,5,0
10.0,5,0
125.0,3,0
0,0,0
0,0,0
0,2,0
125.0,0,0
10.0,1,0
10.0,2,0
5.0,1,0
5.0,1,0
0,1,0
55.55555555555556,7,0
5.0,0,0
55.55555555555556,0,0
40.0,10,0
55.55555555555556,3,0
55.55555555555556,10,0
55.55555555555556,1,0
55.55555555555556,1,0
0,1,0
125.0,1,0
7.5,4,0
125.0,1,1
0,0,0
11.11111111111111,0,0
7.5,10,0
10.0,1,0
20.0,2,0
55.55555555555556,0,0
20.0,1,0
55.55555555555556,100,0
7.5,100,0
10.0,100,0
125.0,100,0
55.55555555555556,9,0
20.0,10,0
10.0,10,0
25.0,10,0
0,10,0
5.0,100,0
125.0,0,0
5.0,0,1
55.55555555555556,6,0
55.55555555555556,10,0
0,0,0
10.0,1,0
111.11111111111111,0,0
20.0,9,0
0,10,0
0,10,0
0,10,0
3.3333333333333335,3,0
125.0,0,0
5.0,8,0
8.88888888888889,100,0
55.55555555555556,0,0
55.55555555555556,2,0
10.0,1,0
0,0,0
0,0,0
0,0,0
20.0,0,0
5.0,3,0
40.0,10,0
0,10,0
40.0,8,0
0,0,0
0,8,0
0,0,0
0,10,0
55.55555555555556,10,0
11.11111111111111,10,0
11.11111111111111,10,0
125.0,0,0
0.95,0,0
0,0,0
0,0,0
0.95,0,0
500.0,0,1
500.0,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,10,0
20.0,10,0
125.0,10,0
55.55555555555556,2,0
8.88888888888889,10,0
100.0,1,0
0,1,0
3.3333333333333335,10,0
10.0,9,0
55.55555555555556,0,0
0,9,0
5.0,0,0
10.0,1,0
55.55555555555556,0,0
500.0,100,1
500.0,100,1
5.0,10,0
0,0,0
10.0,10,0
5.0,4,0
3.3333333333333335,4,0
55.55555555555556,4,0
55.55555555555556,3,0
7.5,10,0
0,3,0
125.0,3,0
7.5,10,0
10.0,8,0
10.0,10,0
3.3333333333333335,6,0
10.0,10,0
30.0,10,0
3.3333333333333335,10,0
0,0,0
0,0,0
55.55555555555556,0,0
0,0,0
0,0,0
55.55555555555556,0,0
40.0,1,0
55.55555555555556,1,0
10.0,1,0
0.9,0,0
5.0,5,0
10.0,1,0
40.0,10,0
40.0,10,0
20.0,2,0
20.0,0,0
55.55555555555556,0,0
40.0,0,0
55.55555555555556,0,0
0,0,0
125.0,1,0
10.0,1,0
0.95,1,0
25.0,5,0
5.0,0,0
40.0,100,0
0,1,0
0,1,0
0,5,0
0,1,0
5.0,6,0
0,6,0
10.0,100,0
20.0,100,0
55.55555555555556,100,0
3.3333333333333335,100,0
10.0,4,0
55.55555555555556,3,0
10.0,10,0
5.0,0,0
5.0,0,0
10.0,10,0
55.55555555555556,1,0
20.0,10,0
20.0,100,0
7.5,100,0
25.0,10,0
0,10,0
0,10,0
0,1,0
55.55555555555556,1,0
55.55555555555556,0,0
5.0,10,0
10.0,7,0
55.55555555555556,0,0
55.55555555555556,0,0
0,0,0
55.55555555555556,0,0
55.55555555555556,0,0
10.0,9,0
20.0,9,0
10.0,10,0
30.0,100,0
5.0,1,0
10.0,10,0
5.0,100,0
5.0,0,0
7.5,5,0
10.0,1,0
30.0,5,0
125.0,0,0
10.0,4,0
125.0,0,0
0,0,0
55.55555555555556,1,0
20.0,0,0
10.0,2,0
10.0,100,0
10.0,6,0
0,6,0
0,3,0
10.0,5,0
30.0,10,0
5.0,0,0
3.3333333333333335,0,0
0,0,0
0,0,0
55.55555555555556,0,1
0,0,0
0,0,0
25.0,0,0
5.0,0,0
0,0,0
0,0,0
125.0,0,0
125.0,0,0
0,0,0
125.0,10,0
40.0,10,0
55.55555555555556,10,0
30.0,10,0
10.0,10,0
8.88888888888889,10,0
10.0,10,0
55.55555555555556,0,0
5.0,2,0
40.0,5,0
125.0,0,0
125.0,0,0
0,2,0
0.95,9,0
0,1,0
20.0,1,0
20.0,1,0
5.0,1,0
55.55555555555556,0,0
125.0,0,0
125.0,0,0
10.0,100,0
55.55555555555556,10,0
100.0,100,0
0,0,0
55.55555555555556,0,0
125.0,2,0
125.0,2,0
0,2,0
55.55555555555556,0,0
0,0,0
0,0,0
0.8,3,1
55.55555555555556,0,0
0.8,0,0
0.8,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
